time,gyro0,gyro1,gyro2,act0,act1,act2,pitch,roll
377704,-2.08,0.98,5.31,0.981934,0.149414,0.110840,8.94,-6.77
377704,-2.08,0.98,5.31,0.981934,0.149414,0.110840,8.91,-6.74
377706,-2.32,1.28,5.13,0.978516,0.148926,0.109863,8.87,-6.71
377707,-2.32,1.28,5.13,0.978516,0.148926,0.109863,8.84,-6.68
377709,-2.50,1.28,4.94,0.976074,0.149414,0.109375,8.82,-6.65
377710,-2.50,1.28,4.94,0.976074,0.149414,0.109375,8.80,-6.62
377711,-2.56,1.10,4.76,0.973633,0.149414,0.109375,8.78,-6.59
377712,-2.56,1.10,4.76,0.973633,0.149414,0.109375,8.77,-6.57
377714,-2.62,0.85,4.58,0.973145,0.149414,0.110352,8.75,-6.55
377714,-2.62,0.85,4.58,0.973145,0.149414,0.110352,8.74,-6.54
377716,-2.62,0.61,4.33,0.972168,0.149414,0.109863,8.73,-6.53
377718,-2.56,0.43,4.09,0.972168,0.148926,0.109863,8.72,-6.51
377719,-2.56,0.43,4.09,0.972168,0.148926,0.109863,8.71,-6.50
377720,-2.50,0.31,3.85,0.971680,0.148438,0.108887,8.70,-6.49
377722,-2.50,0.31,3.85,0.971680,0.148438,0.108887,8.69,-6.47
377723,-2.38,0.12,3.60,0.971680,0.148926,0.107910,8.68,-6.46
377724,-2.38,0.12,3.60,0.971680,0.148926,0.107910,8.68,-6.44
377724,-2.20,-0.06,3.30,0.972168,0.147949,0.106934,8.67,-6.43
377727,-2.20,-0.06,3.30,0.972168,0.147949,0.106934,8.66,-6.41
377728,-1.95,-0.37,3.05,0.974121,0.149414,0.105957,8.66,-6.39
377729,-1.95,-0.37,3.05,0.974121,0.149414,0.105957,8.65,-6.37
377730,-1.65,-0.61,2.75,0.976074,0.149902,0.106445,8.65,-6.35
377732,-1.65,-0.61,2.75,0.976074,0.149902,0.106445,8.65,-6.33
377733,-1.40,-0.85,2.44,0.978516,0.150391,0.106445,8.65,-6.31
377734,-1.40,-0.85,2.44,0.978516,0.150391,0.106445,8.65,-6.30
377735,-1.28,-0.98,2.08,0.979980,0.150879,0.106934,8.65,-6.28
377737,-1.28,-0.98,2.08,0.979980,0.150879,0.106934,8.66,-6.27
377738,-1.28,-1.04,1.71,0.980957,0.150879,0.106445,8.66,-6.26
377740,-1.28,-1.04,1.71,0.980957,0.150879,0.106445,8.66,-6.24
377740,-1.46,-1.04,1.34,0.980957,0.151367,0.104492,8.66,-6.23
377742,-1.46,-1.04,1.34,0.980957,0.151367,0.104492,8.67,-6.21
377743,-1.65,-0.98,0.98,0.982422,0.151855,0.103027,8.67,-6.19
377745,-1.65,-0.98,0.98,0.982422,0.151855,0.103027,8.68,-6.17
377745,-1.83,-0.92,0.67,0.983887,0.152344,0.100586,8.68,-6.14
377747,-1.83,-0.92,0.67,0.983887,0.152344,0.100586,8.69,-6.11
377748,-1.95,-0.85,0.37,0.987793,0.152832,0.098633,8.69,-6.07
377749,-1.95,-0.85,0.37,0.987793,0.152832,0.098633,8.70,-6.04
377751,-1.95,-0.85,0.18,0.991699,0.153320,0.097168,8.70,-6.00
377753,-1.95,-0.85,0.18,0.991699,0.153320,0.097168,8.71,-5.96
377754,-1.89,-0.85,0.06,0.995117,0.153809,0.096191,8.71,-5.92
377755,-1.89,-0.85,0.06,0.995117,0.153809,0.096191,8.71,-5.88
377755,-1.83,-0.85,0.06,0.997559,0.154785,0.096191,8.72,-5.84
377758,-1.83,-0.79,0.12,0.997559,0.154785,0.096680,8.72,-5.80
377759,-1.83,-0.79,0.12,0.997559,0.154785,0.096680,8.73,-5.77
377760,-1.89,-0.73,0.18,0.996582,0.155273,0.096680,8.73,-5.75
377762,-1.89,-0.73,0.18,0.996582,0.155273,0.096680,8.74,-5.72
377763,-2.01,-0.67,0.37,0.994629,0.154785,0.096191,8.74,-5.70
377764,-2.01,-0.67,0.37,0.994629,0.154785,0.096191,8.75,-5.67
377766,-2.14,-0.67,0.55,0.992188,0.153809,0.095215,8.75,-5.65
377766,-2.14,-0.67,0.55,0.992188,0.153809,0.095215,8.75,-5.63
377768,-2.20,-0.67,0.79,0.989258,0.153320,0.095215,8.75,-5.61
377769,-2.20,-0.67,0.79,0.989258,0.153320,0.095215,8.76,-5.60
377771,-2.08,-0.85,1.04,0.987305,0.151855,0.094727,8.75,-5.58
377772,-2.08,-0.85,1.04,0.987305,0.151855,0.094727,8.75,-5.57
377773,-1.83,-1.16,1.28,0.985352,0.150879,0.094727,8.74,-5.55
377775,-1.83,-1.16,1.28,0.985352,0.150879,0.094727,8.74,-5.54
377776,-1.53,-1.46,1.40,0.984375,0.149902,0.095215,8.73,-5.53
377776,-1.53,-1.46,1.40,0.984375,0.149902,0.095215,8.72,-5.52
377778,-1.22,-1.83,1.40,0.983398,0.148926,0.095215,8.70,-5.52
377780,-1.22,-1.83,1.40,0.983398,0.148926,0.095215,8.69,-5.51
377781,-0.85,-2.08,1.28,0.983887,0.148438,0.095215,8.68,-5.50
377782,-0.85,-2.08,1.28,0.983887,0.148438,0.095215,8.67,-5.50
377784,-0.49,-2.26,1.10,0.985352,0.149414,0.094238,8.66,-5.49
377785,-0.49,-2.26,1.10,0.985352,0.149414,0.094238,8.65,-5.48
377786,-0.12,-2.26,0.98,0.987305,0.150879,0.094727,8.64,-5.47
377786,-0.12,-2.26,0.98,0.987305,0.150879,0.094727,8.64,-5.47
377788,0.18,-2.20,0.79,0.989258,0.153320,0.094238,8.65,-5.46
377790,0.18,-2.20,0.79,0.989258,0.153320,0.094238,8.65,-5.45
377791,0.49,-2.08,0.67,0.990234,0.155273,0.094238,8.67,-5.44
377792,0.49,-2.08,0.67,0.990234,0.155273,0.094238,8.68,-5.43
377794,0.67,-1.89,0.55,0.991699,0.157715,0.095215,8.70,-5.43
377795,0.79,-1.65,0.43,0.992188,0.157715,0.095215,8.73,-5.42
377796,0.79,-1.65,0.43,0.992188,0.157715,0.095215,8.75,-5.42
377796,0.85,-1.34,0.37,0.993652,0.157715,0.095703,8.77,-5.42
377799,0.85,-1.34,0.37,0.993652,0.157715,0.095703,8.79,-5.42
377800,0.85,-1.16,0.37,0.995117,0.156738,0.095703,8.80,-5.42
377801,0.85,-1.16,0.37,0.995117,0.156738,0.095703,8.81,-5.42
377803,0.79,-1.04,0.43,0.996094,0.155762,0.096191,8.82,-5.42
377804,0.79,-1.04,0.43,0.996094,0.155762,0.096191,8.82,-5.42
377805,0.73,-0.98,0.55,0.996582,0.155273,0.096191,8.82,-5.42
377806,0.73,-0.98,0.55,0.996582,0.155273,0.096191,8.82,-5.42
377807,0.73,-0.98,0.61,0.996582,0.155273,0.096680,8.82,-5.43
377809,0.73,-0.98,0.61,0.996582,0.155273,0.096680,8.82,-5.43
377810,0.73,-0.92,0.61,0.997070,0.155273,0.096680,8.82,-5.43
377812,0.73,-0.92,0.61,0.997070,0.155273,0.096680,8.82,-5.43
377813,0.73,-0.85,0.55,0.996094,0.154785,0.097656,8.82,-5.44
377814,0.73,-0.85,0.55,0.996094,0.154785,0.097656,8.82,-5.45
377816,0.67,-0.61,0.49,0.997070,0.154297,0.098145,8.81,-5.45
377817,0.67,-0.61,0.49,0.997070,0.154297,0.098145,8.81,-5.46
377817,0.67,-0.37,0.31,0.997070,0.153320,0.099609,8.80,-5.47
377819,0.67,-0.37,0.31,0.997070,0.153320,0.099609,8.79,-5.49
377821,0.67,-0.06,0.12,0.996582,0.152832,0.100098,8.78,-5.50
377822,0.67,-0.06,0.12,0.996582,0.152832,0.100098,8.77,-5.51
377823,0.61,0.18,0.00,0.995605,0.152344,0.099609,8.77,-5.53
377824,0.61,0.18,0.00,0.995605,0.152344,0.099609,8.76,-5.54
377826,0.61,0.31,-0.12,0.994629,0.153320,0.099121,8.75,-5.55
377827,0.61,0.31,-0.12,0.994629,0.153320,0.099121,8.75,-5.55
377827,0.55,0.37,-0.24,0.993164,0.154785,0.098633,8.75,-5.56
377830,0.55,0.37,-0.24,0.993164,0.154785,0.098633,8.75,-5.57
377831,0.49,0.37,-0.31,0.993164,0.156250,0.098633,8.76,-5.57
377832,0.49,0.37,-0.31,0.993164,0.156250,0.098633,8.77,-5.57
377834,0.37,0.49,-0.37,0.992188,0.156738,0.099609,8.78,-5.58
377835,0.18,0.73,-0.43,0.992188,0.156738,0.100098,8.80,-5.59
377836,0.18,0.73,-0.43,0.992188,0.156738,0.100098,8.81,-5.60
377837,-0.06,1.04,-0.49,0.992188,0.155762,0.100586,8.82,-5.61
377837,-0.06,1.04,-0.49,0.992188,0.155762,0.100586,8.82,-5.62
377840,-0.24,1.40,-0.61,0.991699,0.154785,0.099609,8.83,-5.62
377841,-0.24,1.40,-0.61,0.991699,0.154785,0.099609,8.83,-5.63
377842,-0.37,1.65,-0.73,0.991699,0.153809,0.098145,8.83,-5.63
377844,-0.37,1.65,-0.73,0.991699,0.153809,0.098145,8.83,-5.63
377845,-0.43,1.77,-0.85,0.991699,0.153809,0.097168,8.82,-5.63
377846,-0.43,1.77,-0.85,0.991699,0.153809,0.097168,8.82,-5.62
377848,-0.31,1.77,-0.98,0.991699,0.154785,0.096680,8.82,-5.61
377848,-0.31,1.77,-0.98,0.991699,0.154785,0.096680,8.82,-5.61
377850,-0.06,1.71,-1.16,0.990723,0.155273,0.097656,8.82,-5.60
377852,-0.06,1.71,-1.16,0.990723,0.155273,0.097656,8.83,-5.60
377853,0.18,1.77,-1.40,0.989746,0.156250,0.098145,8.83,-5.60
377855,0.18,1.77,-1.40,0.989746,0.156250,0.098145,8.84,-5.60
377856,0.37,1.89,-1.71,0.988281,0.157227,0.099121,8.85,-5.60
377857,0.37,1.89,-1.71,0.988281,0.157227,0.099121,8.87,-5.61
377859,0.49,2.08,-2.01,0.988281,0.157715,0.100098,8.88,-5.62
377859,0.49,2.08,-2.01,0.988281,0.157715,0.100098,8.89,-5.62
377861,0.43,2.32,-2.32,0.987793,0.159180,0.100098,8.91,-5.63
377862,0.43,2.32,-2.32,0.987793,0.159180,0.100098,8.93,-5.64
377864,0.31,2.56,-2.69,0.988770,0.160156,0.100098,8.95,-5.65
377865,0.31,2.56,-2.69,0.988770,0.160156,0.100098,8.97,-5.66
377866,0.12,2.75,-2.93,0.989258,0.161621,0.100098,8.99,-5.66
377868,0.12,2.75,-2.93,0.989258,0.161621,0.100098,9.01,-5.67
377869,-0.00,2.99,-3.17,0.989258,0.162109,0.100586,9.04,-5.68
377869,-0.00,2.99,-3.17,0.989258,0.162109,0.100586,9.06,-5.68
377871,-0.18,3.17,-3.36,0.988281,0.162109,0.101074,9.08,-5.69
377873,-0.18,3.17,-3.36,0.988281,0.162109,0.101074,9.10,-5.70
377874,-0.37,3.30,-3.60,0.986816,0.161133,0.101563,9.11,-5.71
377875,-0.55,3.36,-3.78,0.984863,0.160156,0.102051,9.13,-5.72
377877,-0.55,3.36,-3.78,0.984863,0.160156,0.102051,9.14,-5.73
377878,-0.67,3.36,-3.97,0.983887,0.159668,0.102539,9.15,-5.75
377879,-0.67,3.36,-3.97,0.983887,0.159668,0.102539,9.15,-5.76
377879,-0.79,3.42,-4.09,0.983398,0.159180,0.102051,9.16,-5.77
377882,-0.79,3.42,-4.09,0.983398,0.159180,0.102051,9.16,-5.78
377883,-0.79,3.42,-4.27,0.983887,0.159180,0.102051,9.16,-5.79
377884,-0.79,3.42,-4.27,0.983887,0.159180,0.102051,9.16,-5.80
377886,-0.79,3.54,-4.52,0.984375,0.160645,0.102051,9.17,-5.81
377887,-0.79,3.54,-4.52,0.984375,0.160645,0.102051,9.18,-5.81
377888,-0.73,3.66,-4.70,0.985352,0.161621,0.101563,9.19,-5.82
377890,-0.73,3.66,-4.70,0.985352,0.161621,0.101563,9.20,-5.82
377890,-0.67,3.72,-4.88,0.985352,0.165039,0.101074,9.22,-5.82
377891,-0.67,3.72,-4.88,0.985352,0.165039,0.101074,9.24,-5.82
377893,-0.61,3.72,-5.00,0.985840,0.166992,0.100586,9.26,-5.82
377894,-0.61,3.72,-5.00,0.985840,0.166992,0.100586,9.29,-5.82
377896,-0.49,3.66,-5.13,0.985352,0.169922,0.100098,9.33,-5.81
377896,-0.49,3.66,-5.13,0.985352,0.169922,0.100098,9.36,-5.81
377899,-0.43,3.48,-5.25,0.986816,0.170898,0.101074,9.40,-5.81
377900,-0.43,3.48,-5.25,0.986816,0.170898,0.101074,9.44,-5.81
377900,-0.37,3.30,-5.31,0.986816,0.171875,0.102539,9.48,-5.81
377902,-0.37,3.30,-5.31,0.986816,0.171875,0.102539,9.51,-5.81
377903,-0.37,3.05,-5.43,0.986816,0.171387,0.104492,9.54,-5.82
377905,-0.37,3.05,-5.43,0.986816,0.171387,0.104492,9.57,-5.83
377906,-0.37,2.87,-5.55,0.986816,0.170410,0.105957,9.59,-5.85
377907,-0.37,2.87,-5.55,0.986816,0.170410,0.105957,9.61,-5.87
377909,-0.43,2.75,-5.68,0.986816,0.169922,0.105957,9.63,-5.88
377910,-0.43,2.75,-5.68,0.986816,0.169922,0.105957,9.64,-5.90
377910,-0.55,2.62,-5.86,0.987305,0.168945,0.105957,9.65,-5.92
377912,-0.55,2.62,-5.86,0.987305,0.168945,0.105957,9.66,-5.93
377914,-0.55,2.62,-5.98,0.987793,0.168945,0.104980,9.67,-5.94
377915,-0.55,2.62,-5.98,0.987793,0.168945,0.104980,9.67,-5.95
377916,-0.55,2.56,-6.10,0.988770,0.168945,0.104980,9.67,-5.95
377917,-0.49,2.62,-6.23,0.989746,0.168945,0.104980,9.68,-5.96
377919,-0.49,2.62,-6.23,0.989746,0.168945,0.104980,9.68,-5.96
377920,-0.31,2.62,-6.29,0.991211,0.169434,0.105469,9.68,-5.96
377920,-0.31,2.62,-6.29,0.991211,0.169434,0.105469,9.68,-5.97
377923,-0.12,2.62,-6.41,0.993652,0.169922,0.105469,9.69,-5.97
377924,-0.12,2.62,-6.41,0.993652,0.169922,0.105469,9.69,-5.97
377925,-0.00,2.69,-6.47,0.997070,0.169922,0.105957,9.69,-5.98
377927,-0.00,2.69,-6.47,0.997070,0.169922,0.105957,9.69,-5.98
377928,0.18,2.75,-6.59,1.000977,0.171387,0.104980,9.69,-5.98
377929,0.18,2.75,-6.59,1.000977,0.171387,0.104980,9.69,-5.98
377931,0.24,2.93,-6.65,1.004395,0.171875,0.103516,9.70,-5.97
377931,0.24,2.93,-6.65,1.004395,0.171875,0.103516,9.70,-5.96
377933,0.31,3.11,-6.71,1.007324,0.172363,0.103027,9.70,-5.95
377934,0.31,3.11,-6.71,1.007324,0.172363,0.103027,9.70,-5.93
377935,0.31,3.42,-6.71,1.008789,0.172852,0.103516,9.71,-5.92
377937,0.31,3.42,-6.71,1.008789,0.172852,0.103516,9.71,-5.91
377938,0.31,3.78,-6.65,1.010254,0.172363,0.104980,9.71,-5.91
377939,0.31,3.78,-6.65,1.010254,0.172363,0.104980,9.71,-5.90
377941,0.31,4.15,-6.65,1.010742,0.171875,0.106934,9.71,-5.90
377941,0.31,4.15,-6.65,1.010742,0.171875,0.106934,9.70,-5.91
377943,0.37,4.52,-6.59,1.010742,0.170410,0.109863,9.70,-5.92
377945,0.37,4.52,-6.59,1.010742,0.170410,0.109863,9.69,-5.94
377946,0.43,4.88,-6.53,1.010254,0.169434,0.111328,9.68,-5.96
377947,0.43,4.88,-6.53,1.010254,0.169434,0.111328,9.67,-5.99
377948,0.55,5.25,-6.47,1.010254,0.167969,0.112793,9.65,-6.01
377949,0.55,5.25,-6.47,1.010254,0.167969,0.112793,9.63,-6.04
377951,0.67,5.68,-6.35,1.010254,0.167969,0.112793,9.62,-6.07
377951,0.67,5.68,-6.35,1.010254,0.167969,0.112793,9.60,-6.09
377954,0.85,5.98,-6.23,1.010742,0.168457,0.112305,9.59,-6.11
377955,0.85,5.98,-6.23,1.010742,0.168457,0.112305,9.58,-6.13
377956,0.98,6.29,-6.04,1.010742,0.168945,0.111816,9.57,-6.15
377957,0.98,6.29,-6.04,1.010742,0.168945,0.111816,9.56,-6.16
377959,1.16,6.47,-5.80,1.011719,0.170410,0.112305,9.56,-6.17
377960,1.28,6.53,-5.62,1.011230,0.171875,0.113770,9.56,-6.19
377961,1.28,6.53,-5.62,1.011230,0.171875,0.113770,9.57,-6.20
377961,1.46,6.65,-5.37,1.011230,0.173828,0.114746,9.58,-6.22
377964,1.46,6.65,-5.37,1.011230,0.173828,0.114746,9.59,-6.24
