time,gyro0,gyro1,gyro2,act0,act1,act2,pitch,roll
27950,-0.92,0.61,-0.24,0.178711,-0.071777,0.969727,-10.58,-4.01
27952,-0.92,0.61,-0.24,0.178711,-0.071777,0.969727,-10.57,-4.02
27953,-0.85,0.61,-0.18,0.177246,-0.072754,0.969727,-10.55,-4.04
27954,-0.85,0.61,-0.18,0.177246,-0.072754,0.969727,-10.54,-4.05
27954,-0.79,0.55,-0.18,0.175293,-0.072754,0.970215,-10.51,-4.07
27956,-0.79,0.55,-0.18,0.175293,-0.072754,0.970215,-10.49,-4.08
27958,-0.79,0.55,-0.18,0.173828,-0.073242,0.970215,-10.46,-4.10
27959,-0.79,0.55,-0.18,0.173828,-0.073242,0.970215,-10.43,-4.11
27960,-0.73,0.55,-0.24,0.173340,-0.073242,0.970703,-10.40,-4.12
27962,-0.73,0.55,-0.24,0.173340,-0.073242,0.970703,-10.38,-4.14
27963,-0.73,0.49,-0.24,0.172852,-0.073242,0.971191,-10.35,-4.15
27964,-0.73,0.49,-0.24,0.172852,-0.073242,0.971191,-10.33,-4.16
27964,-0.73,0.49,-0.31,0.172852,-0.074219,0.971191,-10.30,-4.17
27967,-0.73,0.49,-0.31,0.172852,-0.074219,0.971191,-10.28,-4.18
27968,-0.73,0.49,-0.31,0.171875,-0.074707,0.971191,-10.26,-4.19
27969,-0.73,0.49,-0.31,0.171875,-0.074707,0.971191,-10.24,-4.20
27971,-0.73,0.43,-0.37,0.172363,-0.075684,0.971191,-10.22,-4.22
27972,-0.73,0.43,-0.37,0.172363,-0.075684,0.971191,-10.20,-4.23
27973,-0.67,0.37,-0.37,0.172852,-0.075195,0.970703,-10.19,-4.25
27975,-0.67,0.37,-0.37,0.172852,-0.075195,0.970703,-10.17,-4.26
27975,-0.67,0.37,-0.37,0.173828,-0.075684,0.970703,-10.17,-4.27
27977,-0.61,0.31,-0.37,0.175293,-0.075195,0.971191,-10.16,-4.28
27978,-0.61,0.31,-0.37,0.175293,-0.075195,0.971191,-10.16,-4.29
27980,-0.55,0.24,-0.31,0.176270,-0.075195,0.971191,-10.17,-4.29
27981,-0.55,0.24,-0.31,0.176270,-0.075195,0.971191,-10.17,-4.30
27982,-0.49,0.18,-0.31,0.176758,-0.074707,0.972656,-10.18,-4.30
27984,-0.49,0.18,-0.31,0.176758,-0.074707,0.972656,-10.19,-4.31
27985,-0.49,0.12,-0.31,0.175781,-0.074707,0.972656,-10.19,-4.31
27985,-0.49,0.12,-0.31,0.175781,-0.074707,0.972656,-10.20,-4.31
27987,-0.49,0.06,-0.31,0.175293,-0.073730,0.973145,-10.20,-4.31
27989,-0.49,0.06,-0.31,0.175293,-0.073730,0.973145,-10.20,-4.31
27990,-0.49,-0.00,-0.31,0.175293,-0.073730,0.974121,-10.20,-4.30
