time,gyro0,gyro1,gyro2,act0,act1,act2,pitch,roll
259690,-0.49,0.61,0.00,0.299316,-0.155762,0.928711,-17.87,-9.06
259693,-0.49,0.61,0.00,0.299316,-0.155762,0.928711,-17.85,-9.06
259694,-0.49,0.61,0.00,0.299805,-0.156738,0.928711,-17.83,-9.06
259695,-0.49,0.61,0.00,0.299805,-0.156738,0.928711,-17.82,-9.07
259697,-0.43,0.61,-0.06,0.298828,-0.156250,0.929688,-17.80,-9.07
259698,-0.43,0.61,-0.06,0.298828,-0.156250,0.929688,-17.78,-9.07
259699,-0.43,0.61,-0.06,0.299805,-0.155762,0.929199,-17.77,-9.07
259700,-0.43,0.61,-0.06,0.299805,-0.155762,0.929199,-17.75,-9.07
259700,-0.37,0.61,-0.06,0.299316,-0.154785,0.929688,-17.74,-9.07
259703,-0.37,0.61,-0.06,0.299316,-0.154785,0.929688,-17.73,-9.07
259704,-0.31,0.61,-0.06,0.300293,-0.153809,0.930176,-17.72,-9.06
259706,-0.31,0.61,-0.06,0.300293,-0.153809,0.930176,-17.72,-9.05
259707,-0.24,0.55,-0.06,0.300781,-0.153809,0.931152,-17.71,-9.04
259708,-0.24,0.55,-0.06,0.301758,-0.153809,0.932129,-17.71,-9.03
259710,-0.24,0.55,-0.06,0.301758,-0.153809,0.932129,-17.71,-9.02
259711,-0.24,0.61,-0.12,0.303223,-0.154785,0.932129,-17.71,-9.02
259711,-0.24,0.61,-0.12,0.303223,-0.154785,0.932129,-17.72,-9.01
259713,-0.18,0.61,-0.12,0.304199,-0.155762,0.932129,-17.72,-9.01
259715,-0.18,0.61,-0.12,0.304199,-0.155762,0.932129,-17.73,-9.01
259716,-0.18,0.67,-0.18,0.306152,-0.156250,0.931641,-17.75,-9.01
259717,-0.18,0.67,-0.18,0.306152,-0.156250,0.931641,-17.76,-9.02
259719,-0.12,0.79,-0.24,0.307129,-0.156250,0.931641,-17.78,-9.02
259720,-0.12,0.79,-0.24,0.307129,-0.156250,0.931641,-17.80,-9.02
259721,-0.12,0.85,-0.31,0.308105,-0.156250,0.931641,-17.82,-9.02
259721,-0.12,0.85,-0.31,0.308105,-0.156250,0.931641,-17.84,-9.03
259724,-0.12,0.92,-0.31,0.307617,-0.154785,0.931641,-17.86,-9.02
259725,-0.12,0.92,-0.31,0.307617,-0.154785,0.931641,-17.87,-9.02
259726,-0.18,0.92,-0.37,0.306641,-0.153809,0.931152,-17.88,-9.01
259728,-0.18,0.92,-0.37,0.306641,-0.153809,0.931152,-17.90,-9.01
259729,-0.31,0.92,-0.37,0.306152,-0.152344,0.931152,-17.90,-9.00
259730,-0.31,0.92,-0.37,0.306152,-0.152344,0.931152,-17.91,-8.98
259731,-0.37,0.92,-0.37,0.305664,-0.151855,0.931641,-17.91,-8.97
259731,-0.37,0.92,-0.37,0.305664,-0.151855,0.931641,-17.92,-8.96
259734,-0.49,0.85,-0.31,0.305664,-0.151855,0.932617,-17.92,-8.94
259735,-0.49,0.85,-0.31,0.305664,-0.151855,0.932617,-17.92,-8.93
259736,-0.55,0.79,-0.24,0.306641,-0.151855,0.933594,-17.92,-8.92
259738,-0.55,0.79,-0.24,0.306641,-0.151855,0.933594,-17.92,-8.91
259739,-0.55,0.73,-0.18,0.307129,-0.151855,0.933105,-17.93,-8.90
259741,-0.55,0.73,-0.18,0.307129,-0.151855,0.933105,-17.93,-8.89
259742,-0.55,0.67,-0.18,0.307617,-0.151855,0.932129,-17.94,-8.88
259742,-0.55,0.67,-0.18,0.307617,-0.151855,0.932129,-17.95,-8.87
259744,-0.55,0.55,-0.12,0.307129,-0.151855,0.930664,-17.95,-8.87
259745,-0.55,0.55,-0.12,0.307129,-0.151855,0.930664,-17.96,-8.86
259747,-0.49,0.49,-0.12,0.306641,-0.151367,0.929199,-17.97,-8.86
259748,-0.43,0.49,-0.12,0.305664,-0.150879,0.929688,-17.97,-8.85
259749,-0.43,0.49,-0.12,0.305664,-0.150879,0.929688,-17.97,-8.84
259750,-0.37,0.49,-0.18,0.305664,-0.150391,0.929688,-17.97,-8.83
259752,-0.37,0.49,-0.18,0.305664,-0.150391,0.929688,-17.97,-8.83
259752,-0.31,0.49,-0.24,0.305664,-0.150391,0.930664,-17.97,-8.82
259755,-0.31,0.49,-0.24,0.305664,-0.150391,0.930664,-17.97,-8.81
259755,-0.24,0.49,-0.24,0.305176,-0.150391,0.931641,-17.97,-8.80
259756,-0.24,0.49,-0.24,0.305176,-0.150391,0.931641,-17.97,-8.80
259757,-0.24,0.43,-0.24,0.304688,-0.150391,0.932617,-17.96,-8.79
259760,-0.24,0.43,-0.24,0.304688,-0.150391,0.932617,-17.95,-8.78
259761,-0.31,0.43,-0.24,0.303711,-0.150391,0.932617,-17.94,-8.78
259761,-0.31,0.43,-0.24,0.303711,-0.150391,0.932617,-17.93,-8.77
259761,-0.31,0.43,-0.24,0.302734,-0.150391,0.932617,-17.92,-8.77
259764,-0.31,0.43,-0.24,0.302734,-0.150391,0.932617,-17.91,-8.76
259765,-0.37,0.49,-0.18,0.302246,-0.150391,0.932617,-17.90,-8.76
259767,-0.37,0.49,-0.18,0.302246,-0.150391,0.932617,-17.88,-8.76
259769,-0.37,0.55,-0.24,0.302734,-0.150391,0.933105,-17.87,-8.75
259769,-0.37,0.55,-0.24,0.302734,-0.150391,0.933105,-17.86,-8.75
259771,-0.31,0.55,-0.24,0.302246,-0.150879,0.933105,-17.85,-8.75
259773,-0.31,0.55,-0.24,0.302246,-0.150879,0.933105,-17.84,-8.75
259773,-0.31,0.55,-0.24,0.302246,-0.150879,0.933105,-17.83,-8.75
259775,-0.31,0.55,-0.24,0.302246,-0.150879,0.933105,-17.82,-8.75
259775,-0.24,0.55,-0.24,0.302734,-0.150879,0.932617,-17.81,-8.75
259777,-0.24,0.55,-0.24,0.302734,-0.150879,0.932617,-17.81,-8.75
259778,-0.24,0.49,-0.24,0.303223,-0.151367,0.932617,-17.80,-8.75
259780,-0.24,0.49,-0.24,0.303223,-0.151367,0.932617,-17.80,-8.75
259781,-0.24,0.49,-0.24,0.305176,-0.151367,0.933105,-17.81,-8.75
259783,-0.24,0.49,-0.24,0.305176,-0.151367,0.933105,-17.81,-8.75
259783,-0.24,0.43,-0.24,0.307129,-0.151855,0.933105,-17.82,-8.76
259785,-0.24,0.43,-0.24,0.307129,-0.151855,0.933105,-17.83,-8.76
259786,-0.31,0.43,-0.31,0.308594,-0.152344,0.933105,-17.85,-8.76
259788,-0.31,0.43,-0.31,0.308594,-0.152344,0.933105,-17.87,-8.77
259789,-0.24,0.43,-0.31,0.309082,-0.152832,0.932617,-17.89,-8.77
259790,-0.24,0.43,-0.31,0.309082,-0.152832,0.932617,-17.91,-8.78
259792,-0.24,0.49,-0.31,0.308105,-0.152832,0.932129,-17.92,-8.78
259793,-0.24,0.61,-0.31,0.307129,-0.153320,0.931641,-17.93,-8.79
259793,-0.24,0.61,-0.31,0.307129,-0.153320,0.931641,-17.94,-8.80
259795,-0.24,0.67,-0.37,0.306152,-0.153320,0.931641,-17.95,-8.81
259797,-0.24,0.67,-0.37,0.306152,-0.153320,0.931641,-17.95,-8.81
259798,-0.24,0.79,-0.43,0.306152,-0.153809,0.930664,-17.95,-8.82
259799,-0.24,0.79,-0.43,0.306152,-0.153809,0.930664,-17.95,-8.83
259800,-0.31,0.85,-0.49,0.307129,-0.153320,0.931641,-17.96,-8.84
259802,-0.31,0.85,-0.49,0.307129,-0.153320,0.931641,-17.96,-8.84
259803,-0.37,0.85,-0.55,0.307617,-0.152832,0.932129,-17.97,-8.84
259803,-0.37,0.85,-0.55,0.307617,-0.152832,0.932129,-17.97,-8.85
259806,-0.43,0.85,-0.61,0.309082,-0.151367,0.932617,-17.98,-8.84
259807,-0.43,0.85,-0.61,0.309082,-0.151367,0.932617,-17.99,-8.84
259808,-0.43,0.92,-0.67,0.309082,-0.150879,0.933105,-18.00,-8.83
259810,-0.43,0.92,-0.67,0.309082,-0.150879,0.933105,-18.01,-8.82
259811,-0.43,0.92,-0.67,0.310059,-0.150391,0.932129,-18.02,-8.81
259812,-0.43,0.92,-0.67,0.310059,-0.150391,0.932129,-18.03,-8.80
259813,-0.37,0.98,-0.61,0.309570,-0.150391,0.930664,-18.04,-8.80
259813,-0.37,0.98,-0.61,0.309570,-0.150391,0.930664,-18.05,-8.79
259816,-0.31,1.04,-0.55,0.309570,-0.150879,0.930176,-18.06,-8.78
259817,-0.31,1.04,-0.55,0.309570,-0.150879,0.930176,-18.07,-8.78
259818,-0.31,1.10,-0.43,0.309082,-0.151367,0.930176,-18.08,-8.78
259820,-0.31,1.10,-0.43,0.309082,-0.151367,0.930176,-18.09,-8.78
259821,-0.37,1.16,-0.37,0.307617,-0.152344,0.930176,-18.09,-8.78
259823,-0.37,1.16,-0.37,0.307617,-0.152344,0.930176,-18.09,-8.78
259824,-0.43,1.16,-0.31,0.307129,-0.153320,0.931152,-18.09,-8.79
259824,-0.43,1.16,-0.31,0.307129,-0.153320,0.931152,-18.08,-8.80
259826,-0.55,1.22,-0.24,0.306152,-0.154297,0.930664,-18.07,-8.81
259828,-0.55,1.22,-0.24,0.306152,-0.154297,0.930664,-18.07,-8.82
259829,-0.67,1.22,-0.18,0.305664,-0.154297,0.931152,-18.06,-8.83
259830,-0.67,1.22,-0.18,0.305664,-0.154297,0.931152,-18.05,-8.84
259831,-0.79,1.22,-0.06,0.305176,-0.153320,0.930664,-18.04,-8.85
259833,-0.92,1.28,0.06,0.304688,-0.151855,0.931152,-18.02,-8.85
259834,-0.92,1.28,0.06,0.304688,-0.151855,0.931152,-18.01,-8.85
259834,-0.98,1.34,0.18,0.304199,-0.151367,0.930664,-18.00,-8.85
259837,-0.98,1.34,0.18,0.304199,-0.151367,0.930664,-17.99,-8.85
259838,-0.98,1.40,0.31,0.304199,-0.151367,0.930664,-17.98,-8.84
259840,-0.98,1.40,0.31,0.304199,-0.151367,0.930664,-17.97,-8.84
259841,-0.92,1.53,0.37,0.305176,-0.151855,0.930176,-17.96,-8.84
259842,-0.92,1.53,0.37,0.305176,-0.151855,0.930176,-17.96,-8.83
259843,-0.85,1.59,0.43,0.308105,-0.152832,0.930664,-17.96,-8.84
259845,-0.85,1.59,0.43,0.308105,-0.152832,0.930664,-17.97,-8.84
259845,-0.73,1.59,0.37,0.310547,-0.153320,0.930176,-17.98,-8.84
259847,-0.73,1.59,0.37,0.310547,-0.153320,0.930176,-18.00,-8.85
259848,-0.73,1.59,0.37,0.312988,-0.154785,0.929688,-18.02,-8.85
259850,-0.73,1.59,0.37,0.312988,-0.154785,0.929688,-18.05,-8.86
259851,-0.73,1.59,0.37,0.314453,-0.156250,0.928223,-18.08,-8.88
259852,-0.73,1.59,0.37,0.314453,-0.156250,0.928223,-18.11,-8.89
259853,-0.79,1.59,0.43,0.313477,-0.157227,0.926758,-18.14,-8.91
259855,-0.79,1.59,0.43,0.313477,-0.157227,0.926758,-18.16,-8.93
259855,-0.92,1.59,0.43,0.312988,-0.157715,0.926270,-18.19,-8.95
259857,-0.92,1.59,0.43,0.312988,-0.157715,0.926270,-18.21,-8.97
259858,-1.04,1.59,0.37,0.312012,-0.156250,0.927246,-18.22,-8.98
259860,-1.04,1.59,0.37,0.312012,-0.156250,0.927246,-18.24,-8.99
259861,-1.22,1.59,0.37,0.312012,-0.153809,0.926270,-18.25,-8.99
259863,-1.22,1.59,0.37,0.312012,-0.153809,0.926270,-18.26,-8.99
259864,-1.28,1.65,0.37,0.311523,-0.152344,0.927734,-18.26,-8.99
259865,-1.28,1.65,0.37,0.311523,-0.152344,0.927734,-18.27,-8.98
259865,-1.28,1.71,0.43,0.310547,-0.151367,0.927246,-18.27,-8.97
259867,-1.28,1.71,0.43,0.310547,-0.151367,0.927246,-18.27,-8.96
259869,-1.22,1.77,0.49,0.308594,-0.152344,0.928711,-18.27,-8.95
259870,-1.22,1.77,0.49,0.308594,-0.152344,0.928711,-18.26,-8.94
259871,-1.16,1.83,0.49,0.304199,-0.153320,0.930664,-18.24,-8.93
259873,-1.10,1.83,0.49,0.300781,-0.154297,0.931641,-18.20,-8.93
259874,-1.10,1.83,0.49,0.300781,-0.154297,0.931641,-18.16,-8.93
259875,-1.04,1.83,0.43,0.296875,-0.154297,0.933105,-18.11,-8.94
259875,-1.04,1.83,0.43,0.296875,-0.154297,0.933105,-18.05,-8.94
259878,-0.92,1.71,0.37,0.294434,-0.153809,0.934082,-17.99,-8.94
259879,-0.92,1.71,0.37,0.294434,-0.153809,0.934082,-17.93,-8.94
259880,-0.79,1.53,0.31,0.292969,-0.153809,0.935059,-17.87,-8.94
259881,-0.79,1.53,0.31,0.292969,-0.153809,0.935059,-17.81,-8.94
259883,-0.67,1.22,0.18,0.293457,-0.154297,0.934570,-17.75,-8.94
259884,-0.67,1.22,0.18,0.293457,-0.154297,0.934570,-17.70,-8.94
259886,-0.55,0.92,0.18,0.295410,-0.154785,0.934082,-17.66,-8.94
259886,-0.55,0.92,0.18,0.295410,-0.154785,0.934082,-17.63,-8.95
259888,-0.49,0.61,0.12,0.298340,-0.155762,0.933105,-17.61,-8.95
259889,-0.49,0.61,0.12,0.298340,-0.155762,0.933105,-17.59,-8.96
259891,-0.49,0.37,0.06,0.301270,-0.155762,0.932617,-17.59,-8.96
259892,-0.49,0.37,0.06,0.301270,-0.155762,0.932617,-17.59,-8.97
259893,-0.43,0.18,-0.06,0.304688,-0.155762,0.932617,-17.60,-8.98
259895,-0.43,0.18,-0.06,0.304688,-0.155762,0.932617,-17.62,-8.98
259896,-0.43,0.12,-0.12,0.306152,-0.156250,0.932617,-17.64,-8.99
259896,-0.43,0.12,-0.12,0.306152,-0.156250,0.932617,-17.67,-8.99
259898,-0.37,0.06,-0.24,0.307617,-0.157227,0.934082,-17.69,-9.00
259900,-0.37,0.06,-0.24,0.307617,-0.157227,0.934082,-17.72,-9.00
259901,-0.31,0.06,-0.37,0.308105,-0.158691,0.933594,-17.74,-9.02
259902,-0.31,0.06,-0.37,0.308105,-0.158691,0.933594,-17.77,-9.03
259904,-0.31,0.12,-0.49,0.307129,-0.160156,0.934082,-17.79,-9.04
259905,-0.31,0.12,-0.49,0.307129,-0.160156,0.934082,-17.80,-9.06
259906,-0.31,0.18,-0.61,0.306152,-0.160156,0.933594,-17.82,-9.08
259906,-0.31,0.18,-0.61,0.306152,-0.160156,0.933594,-17.83,-9.09
259909,-0.31,0.24,-0.67,0.305664,-0.160156,0.932617,-17.83,-9.11
259910,-0.31,0.24,-0.67,0.305664,-0.160156,0.932617,-17.84,-9.12
259911,-0.31,0.31,-0.67,0.303711,-0.160645,0.932129,-17.84,-9.14
259913,-0.43,0.43,-0.61,0.302246,-0.161133,0.930176,-17.84,-9.15
259914,-0.43,0.43,-0.61,0.302246,-0.161133,0.930176,-17.83,-9.17
259915,-0.49,0.49,-0.55,0.299316,-0.162598,0.928711,-17.82,-9.19
259917,-0.49,0.49,-0.55,0.299316,-0.162598,0.928711,-17.80,-9.21
259917,-0.61,0.49,-0.43,0.296875,-0.163086,0.927734,-17.78,-9.24
259919,-0.61,0.49,-0.43,0.296875,-0.163086,0.927734,-17.76,-9.26
259920,-0.73,0.55,-0.31,0.295410,-0.163086,0.927246,-17.73,-9.28
259922,-0.73,0.55,-0.31,0.295410,-0.163086,0.927246,-17.71,-9.30
259923,-0.79,0.61,-0.24,0.294922,-0.162109,0.927734,-17.68,-9.32
259924,-0.79,0.61,-0.24,0.294922,-0.162109,0.927734,-17.65,-9.33
259926,-0.79,0.61,-0.24,0.295410,-0.161133,0.928223,-17.63,-9.34
259927,-0.79,0.61,-0.24,0.295410,-0.161133,0.928223,-17.61,-9.35
259927,-0.79,0.61,-0.18,0.296387,-0.159668,0.928223,-17.59,-9.35
259929,-0.79,0.61,-0.18,0.296387,-0.159668,0.928223,-17.58,-9.35
259931,-0.67,0.67,-0.12,0.299316,-0.159180,0.927734,-17.58,-9.35
259932,-0.67,0.67,-0.12,0.299316,-0.159180,0.927734,-17.58,-9.34
259933,-0.61,0.67,-0.06,0.300293,-0.158203,0.926758,-17.58,-9.33
259935,-0.61,0.67,-0.06,0.300293,-0.158203,0.926758,-17.59,-9.33
259936,-0.55,0.73,0.06,0.303223,-0.157227,0.925293,-17.61,-9.32
259937,-0.55,0.73,0.06,0.303223,-0.157227,0.925293,-17.63,-9.31
259937,-0.49,0.73,0.18,0.304688,-0.157715,0.924805,-17.66,-9.30
259940,-0.49,0.73,0.18,0.304688,-0.157715,0.924805,-17.68,-9.29
259941,-0.49,0.73,0.24,0.306641,-0.157227,0.923340,-17.72,-9.28
259942,-0.49,0.73,0.24,0.306641,-0.157227,0.923340,-17.75,-9.27
259943,-0.49,0.73,0.31,0.307617,-0.157715,0.924316,-17.78,-9.26
259945,-0.49,0.73,0.31,0.307617,-0.157715,0.924316,-17.81,-9.26
259946,-0.49,0.67,0.37,0.308105,-0.157227,0.924805,-17.85,-9.25
259947,-0.49,0.67,0.37,0.308105,-0.157227,0.924805,-17.87,-9.24
259948,-0.49,0.61,0.37,0.308594,-0.155273,0.927246,-17.90,-9.23
259950,-0.49,0.61,0.37,0.308594,-0.155273,0.927246,-17.92,-9.22
259952,-0.55,0.55,0.37,0.308105,-0.152832,0.929199,-17.94,-9.19
259953,-0.61,0.55,0.31,0.308594,-0.149902,0.930176,-17.96,-9.16
259954,-0.61,0.55,0.31,0.308594,-0.149902,0.930176,-17.98,-9.13
259955,-0.61,0.49,0.31,0.308594,-0.147461,0.931641,-17.99,-9.08
259957,-0.61,0.49,0.31,0.308594,-0.147461,0.931641,-18.00,-9.04
259958,-0.61,0.43,0.31,0.308594,-0.145996,0.932129,-18.01,-9.00
259958,-0.61,0.43,0.31,0.308594,-0.145996,0.932129,-18.02,-8.95
259960,-0.55,0.37,0.31,0.309082,-0.145996,0.931152,-18.03,-8.91
259962,-0.55,0.37,0.31,0.309082,-0.145996,0.931152,-18.04,-8.87
259963,-0.49,0.37,0.37,0.309082,-0.145996,0.931152,-18.05,-8.83
259964,-0.49,0.37,0.37,0.309082,-0.145996,0.931152,-18.06,-8.80
259965,-0.37,0.31,0.43,0.309570,-0.146484,0.931641,-18.07,-8.77
259967,-0.37,0.31,0.43,0.309570,-0.146484,0.931641,-18.08,-8.75
259968,-0.24,0.31,0.49,0.310059,-0.145996,0.932129,-18.09,-8.72
259968,-0.24,0.31,0.49,0.310059,-0.145996,0.932129,-18.10,-8.70
259970,-0.12,0.31,0.49,0.310059,-0.145508,0.933594,-18.10,-8.67
259972,-0.12,0.31,0.49,0.310059,-0.145508,0.933594,-18.11,-8.65
259973,-0.06,0.31,0.43,0.311035,-0.145020,0.934570,-18.12,-8.63
259975,-0.06,0.31,0.43,0.311035,-0.145020,0.934570,-18.12,-8.61
259976,-0.00,0.24,0.43,0.311035,-0.145508,0.935547,-18.13,-8.59
259977,-0.00,0.24,0.43,0.311035,-0.145508,0.935547,-18.13,-8.57
259979,-0.00,0.24,0.31,0.312012,-0.145020,0.935547,-18.14,-8.55
259979,-0.00,0.24,0.31,0.312012,-0.145020,0.935547,-18.15,-8.54
259981,-0.00,0.12,0.24,0.312012,-0.145508,0.936035,-18.16,-8.52
259983,-0.00,0.12,0.24,0.312012,-0.145508,0.936035,-18.16,-8.51
259984,-0.06,0.06,0.12,0.312988,-0.145508,0.935547,-18.17,-8.50
259985,-0.06,0.06,0.12,0.312988,-0.145508,0.935547,-18.18,-8.49
259987,-0.06,-0.06,0.06,0.313477,-0.145508,0.935059,-18.19,-8.48
259988,-0.06,-0.06,0.06,0.313477,-0.145508,0.935059,-18.20,-8.47
259989,-0.06,-0.12,0.00,0.313477,-0.145996,0.934570,-18.21,-8.47
259989,-0.06,-0.12,0.00,0.313477,-0.145996,0.934570,-18.22,-8.46
259991,-0.06,-0.06,-0.06,0.313965,-0.146484,0.933105,-18.24,-8.46
259993,-0.06,-0.06,-0.06,0.313965,-0.146484,0.933105,-18.25,-8.46
259994,-0.06,-0.06,-0.06,0.313965,-0.147949,0.932617,-18.26,-8.46
259995,-0.06,-0.06,-0.06,0.313965,-0.147949,0.932617,-18.27,-8.47
259997,-0.00,0.06,-0.06,0.314453,-0.149414,0.933105,-18.28,-8.48
259998,-0.00,0.12,0.00,0.314941,-0.151367,0.933594,-18.30,-8.49
259999,-0.00,0.12,0.00,0.314941,-0.151367,0.933594,-18.31,-8.51
259999,-0.00,0.24,0.00,0.314941,-0.153809,0.934570,-18.31,-8.54
260002,-0.00,0.24,0.00,0.314941,-0.153809,0.934570,-18.32,-8.56
260003,-0.00,0.31,0.00,0.314941,-0.155273,0.934570,-18.33,-8.59
260004,-0.00,0.31,0.00,0.314941,-0.155273,0.934570,-18.33,-8.62
260006,-0.06,0.37,-0.06,0.313965,-0.155762,0.934570,-18.34,-8.65
260007,-0.06,0.37,-0.06,0.313965,-0.155762,0.934570,-18.34,-8.68
260008,-0.06,0.37,-0.06,0.313477,-0.155762,0.933105,-18.34,-8.71
260010,-0.06,0.37,-0.06,0.313477,-0.155762,0.933105,-18.34,-8.73
260010,-0.12,0.43,-0.06,0.311523,-0.155273,0.932129,-18.33,-8.75
260012,-0.12,0.43,-0.06,0.311523,-0.155273,0.932129,-18.33,-8.78
260013,-0.12,0.55,0.00,0.309570,-0.154297,0.931641,-18.31,-8.79
260015,-0.12,0.55,0.00,0.309570,-0.154297,0.931641,-18.30,-8.81
260016,-0.12,0.61,0.06,0.306152,-0.153809,0.931641,-18.28,-8.82
260017,-0.12,0.61,0.06,0.306152,-0.153809,0.931641,-18.26,-8.83
260019,-0.12,0.73,0.18,0.304688,-0.153320,0.932617,-18.23,-8.83
260020,-0.12,0.73,0.18,0.304688,-0.153320,0.932617,-18.20,-8.84
260020,-0.12,0.79,0.18,0.303711,-0.153320,0.934082,-18.16,-8.84
260022,-0.12,0.79,0.18,0.303711,-0.153320,0.934082,-18.13,-8.85
260024,-0.06,0.85,0.24,0.304199,-0.153809,0.935059,-18.10,-8.85
260025,-0.06,0.85,0.24,0.304199,-0.153809,0.935059,-18.07,-8.85
260025,-0.06,0.79,0.24,0.304688,-0.154785,0.935547,-18.05,-8.86
260027,-0.06,0.79,0.24,0.304688,-0.154785,0.935547,-18.03,-8.87
260028,-0.00,0.73,0.18,0.306152,-0.155273,0.933105,-18.01,-8.87
260030,-0.00,0.73,0.18,0.306152,-0.155273,0.933105,-18.00,-8.88
260030,-0.06,0.67,0.18,0.307617,-0.155273,0.932129,-18.00,-8.89
260033,-0.06,0.67,0.18,0.307617,-0.155273,0.932129,-18.00,-8.90
260034,-0.06,0.61,0.18,0.307129,-0.155273,0.929688,-18.00,-8.91
260035,-0.06,0.61,0.18,0.307129,-0.155273,0.929688,-18.00,-8.92
260036,-0.06,0.55,0.12,0.307129,-0.154785,0.929199,-18.01,-8.92
260038,-0.06,0.55,0.12,0.307129,-0.154785,0.929199,-18.01,-8.93
260039,-0.06,0.49,0.18,0.306152,-0.154297,0.928223,-18.01,-8.94
260040,-0.06,0.49,0.18,0.306152,-0.154297,0.928711,-18.01,-8.94
260040,-0.06,0.49,0.18,0.306152,-0.154297,0.928711,-18.01,-8.94
260043,-0.12,0.49,0.24,0.307129,-0.154785,0.929199,-18.01,-8.95
260044,-0.12,0.49,0.24,0.307129,-0.154785,0.929199,-18.02,-8.95
260045,-0.12,0.49,0.37,0.307129,-0.155273,0.929199,-18.02,-8.95
260047,-0.12,0.49,0.37,0.307129,-0.155273,0.929199,-18.02,-8.96
260048,-0.12,0.55,0.43,0.307617,-0.156250,0.930176,-18.03,-8.97
260050,-0.12,0.55,0.43,0.307617,-0.156250,0.930176,-18.03,-8.97
260050,-0.12,0.67,0.49,0.307129,-0.157715,0.929199,-18.03,-8.99
260050,-0.12,0.67,0.49,0.307129,-0.157715,0.929199,-18.03,-9.00
260053,-0.12,0.73,0.49,0.305664,-0.158691,0.929199,-18.03,-9.01
260055,-0.12,0.73,0.49,0.305664,-0.158691,0.929199,-18.02,-9.03
260056,-0.18,0.79,0.43,0.304199,-0.159668,0.927246,-18.02,-9.05
260057,-0.18,0.79,0.43,0.304199,-0.159668,0.927246,-18.01,-9.07
260058,-0.18,0.85,0.31,0.302246,-0.159668,0.926270,-18.00,-9.09
260059,-0.18,0.85,0.31,0.302246,-0.159668,0.926270,-17.98,-9.11
260061,-0.18,0.92,0.24,0.299805,-0.159668,0.925781,-17.96,-9.13
260061,-0.18,0.92,0.24,0.299805,-0.159668,0.925781,-17.94,-9.14
260063,-0.18,0.92,0.12,0.297852,-0.159668,0.925781,-17.92,-9.16
260065,-0.18,0.92,0.12,0.297852,-0.159668,0.925781,-17.89,-9.18
260066,-0.18,0.85,0.06,0.295898,-0.159668,0.926758,-17.86,-9.19
260067,-0.18,0.85,0.06,0.295898,-0.159668,0.926758,-17.82,-9.20
260069,-0.18,0.85,0.00,0.295410,-0.160156,0.928223,-17.79,-9.21
260070,-0.18,0.85,0.00,0.295410,-0.160156,0.928223,-17.76,-9.22
260071,-0.12,0.85,0.00,0.294922,-0.160645,0.929688,-17.72,-9.23
260071,-0.12,0.85,0.00,0.294922,-0.160645,0.929688,-17.69,-9.25
260074,-0.06,0.79,-0.06,0.294922,-0.160645,0.930176,-17.66,-9.25
260075,-0.06,0.79,-0.06,0.294922,-0.160645,0.930176,-17.63,-9.26
260076,-0.00,0.73,-0.06,0.294922,-0.161621,0.929688,-17.61,-9.27
260078,-0.00,0.73,-0.06,0.294922,-0.161621,0.929688,-17.58,-9.28
260079,0.06,0.67,-0.12,0.295898,-0.161621,0.928711,-17.57,-9.30
260080,0.06,0.67,-0.12,0.295898,-0.161621,0.928711,-17.55,-9.31
260082,0.12,0.55,-0.18,0.296387,-0.163086,0.928223,-17.54,-9.32
260082,0.18,0.49,-0.24,0.298340,-0.164063,0.927734,-17.54,-9.34
260084,0.18,0.49,-0.24,0.298340,-0.164063,0.927734,-17.54,-9.35
260086,0.18,0.43,-0.24,0.299805,-0.164551,0.927734,-17.54,-9.37
260087,0.18,0.43,-0.24,0.299805,-0.164551,0.927734,-17.55,-9.39
260088,0.24,0.37,-0.31,0.301758,-0.164551,0.928223,-17.56,-9.41
260090,0.24,0.37,-0.31,0.301758,-0.164551,0.928223,-17.57,-9.42
260091,0.31,0.31,-0.37,0.302734,-0.164063,0.928711,-17.59,-9.43
260092,0.31,0.31,-0.37,0.302734,-0.164063,0.928711,-17.61,-9.44
260092,0.31,0.24,-0.37,0.303223,-0.163574,0.929688,-17.62,-9.45
260095,0.31,0.24,-0.37,0.303223,-0.163574,0.929688,-17.64,-9.45
260096,0.31,0.18,-0.37,0.302246,-0.162598,0.932129,-17.65,-9.45
260098,0.31,0.18,-0.37,0.302246,-0.162598,0.932129,-17.66,-9.45
260099,0.24,0.18,-0.37,0.302246,-0.162109,0.933594,-17.66,-9.45
260100,0.24,0.18,-0.37,0.302246,-0.162109,0.933594,-17.67,-9.44
260101,0.24,0.12,-0.43,0.301758,-0.161133,0.935547,-17.67,-9.43
260103,0.24,0.12,-0.43,0.301758,-0.161133,0.935547,-17.67,-9.42
260103,0.24,0.12,-0.43,0.301270,-0.160156,0.935547,-17.66,-9.41
260105,0.24,0.12,-0.43,0.301270,-0.160156,0.935547,-17.66,-9.40
260106,0.24,0.06,-0.43,0.301270,-0.158691,0.935547,-17.65,-9.38
260108,0.24,0.06,-0.43,0.301270,-0.158691,0.935547,-17.65,-9.37
260109,0.24,0.06,-0.43,0.301758,-0.158203,0.934570,-17.65,-9.35
260110,0.24,0.06,-0.43,0.301758,-0.158203,0.934570,-17.65,-9.33
260111,0.24,-0.00,-0.43,0.302734,-0.158691,0.934082,-17.65,-9.32
260113,0.24,-0.00,-0.43,0.302734,-0.158691,0.934082,-17.66,-9.30
